-1.117506406809873620e-01,3.809057797369483356e-01,1.265913576358403680e-01,1.982118173578520659e-01
-1.117581296525105433e-01,3.809326113141731085e-01,1.265815361005392103e-01,1.982336171088184273e-01
-1.117560999021084411e-01,3.809529957665805933e-01,1.265696134973606501e-01,1.982523671921209985e-01
-1.117503257544397582e-01,3.809587771560725700e-01,1.265573121719840155e-01,1.982640337920680840e-01
-1.117311879959452803e-01,3.809477750103092974e-01,1.265465504513016426e-01,1.982752631499226925e-01
-1.117113026779694845e-01,3.809228466426188842e-01,1.265379549408829629e-01,1.982808023804954745e-01
-1.116945726577654452e-01,3.808910082581499768e-01,1.265312420212574285e-01,1.982827054790515797e-01
-1.116846952956657701e-01,3.808596893118649240e-01,1.265271805469392608e-01,1.982800181007828011e-01
-1.116846348760712621e-01,3.808306317297138754e-01,1.265286093683107571e-01,1.982730849132099959e-01
-1.116932064514976203e-01,3.808013558120525444e-01,1.265379796846057281e-01,1.982711418868753905e-01
-1.117029664995676103e-01,3.807718337404156217e-01,1.265548772593033111e-01,1.982741669687616559e-01
-1.117181243114344774e-01,3.807412953352807272e-01,1.265780012834460122e-01,1.982786325135249828e-01
-1.117330503519453899e-01,3.807067499863323601e-01,1.266061607030017078e-01,1.982848158203799060e-01
-1.117457509783620351e-01,3.806643280945798402e-01,1.266381191282094087e-01,1.982920524700916287e-01
-1.117560576500387787e-01,3.806134269897332723e-01,1.266720485184008593e-01,1.982964231718128412e-01
-1.117646213090803392e-01,3.805571519114136492e-01,1.267066614800033408e-01,1.982963044752362458e-01
-1.117749051783294839e-01,3.804994485324121323e-01,1.267429521353076460e-01,1.982882641477989039e-01
-1.117905679207271963e-01,3.804457575414159631e-01,1.267829930699231056e-01,1.982717831451009660e-01
-1.118050995060699548e-01,3.803975788623664145e-01,1.268294689171018397e-01,1.982537522896018756e-01
-1.118216250926654387e-01,3.803526468682405515e-01,1.268840692486750410e-01,1.982359988323904865e-01
-1.118328756933255758e-01,3.803107513430223907e-01,1.269464595423330511e-01,1.982246429148021571e-01
-1.118325941515042193e-01,3.802743813178451893e-01,1.270152552176142535e-01,1.982168774454231286e-01
-1.118252418367142176e-01,3.802448680921038382e-01,1.270890743167937542e-01,1.982101721084862933e-01
-1.118155407974459614e-01,3.802214909805691212e-01,1.271644722692493734e-01,1.982058443275242776e-01
-1.118078717485511131e-01,3.802048578335506246e-01,1.272353202056748789e-01,1.982019621127222853e-01
-1.118039234150053907e-01,3.801942497356469719e-01,1.272965416775038439e-01,1.981953576051512511e-01
-1.118036343522419984e-01,3.801882229616169728e-01,1.273454295938576952e-01,1.981872372935209736e-01
-1.117997569554122356e-01,3.801863263286551220e-01,1.273814960368319094e-01,1.981812766050458918e-01
-1.117915153064206052e-01,3.801888098564051299e-01,1.274059254843215583e-01,1.981784333599770909e-01
-1.117813087169083480e-01,3.801972604970590974e-01,1.274200906176933545e-01,1.981790190739418367e-01
-1.117709072911287904e-01,3.802162502181632431e-01,1.274245479566762096e-01,1.981753072644716618e-01
-1.117671152791631650e-01,3.802491461346203527e-01,1.274198286814576531e-01,1.981637652630064417e-01
-1.117714912726117116e-01,3.802931284465899120e-01,1.274067899850589436e-01,1.981471722026895699e-01
-1.117827484849506225e-01,3.803423277870548458e-01,1.273859185310034781e-01,1.981281712171194254e-01
-1.117971658611823654e-01,3.803916549206045605e-01,1.273584202129450782e-01,1.981093870672608059e-01
-1.118083264514048714e-01,3.804376189996077073e-01,1.273265447880725654e-01,1.980897608921279862e-01
-1.118182522272280349e-01,3.804770964674179523e-01,1.272930000218343571e-01,1.980725853914338530e-01
-1.118213613607846879e-01,3.805071094469500426e-01,1.272598363919188180e-01,1.980646863972368443e-01
-1.118210055613611115e-01,3.805258752883193818e-01,1.272273766642494641e-01,1.980577502325049921e-01
-1.118195339273381633e-01,3.805327924286989738e-01,1.271958808100847049e-01,1.980510425277029196e-01
-1.118123961836057778e-01,3.805327152393250256e-01,1.271644253669281799e-01,1.980448292470992910e-01
-1.118012485142097362e-01,3.805338339183690910e-01,1.271318722074102348e-01,1.980370424435202170e-01
-1.117875909932873335e-01,3.805422613818439381e-01,1.270983577387878039e-01,1.980304955578130743e-01
-1.117710495702744500e-01,3.805576752025748855e-01,1.270668891797018529e-01,1.980303339968396414e-01
-1.117552832548615455e-01,3.805744994235275569e-01,1.270421481942468345e-01,1.980341283501155236e-01
-1.117380978894812471e-01,3.805839397689619319e-01,1.270274279046375854e-01,1.980413373618758743e-01
-1.117167581365194340e-01,3.805779146667258028e-01,1.270242500111908313e-01,1.980556338872652422e-01
-1.116995990904804670e-01,3.805531203061134904e-01,1.270318615151704578e-01,1.980705864551674245e-01
-1.116859874802463432e-01,3.805111355639824167e-01,1.270475232640763674e-01,1.980853086015730569e-01
-1.116820040184220431e-01,3.804543232254689600e-01,1.270683061586991847e-01,1.980893840214389690e-01
-1.116884905396242633e-01,3.803851184599433832e-01,1.270903956819294800e-01,1.980845006006950737e-01
-1.116993298066463330e-01,3.803074105671099825e-01,1.271092257176134332e-01,1.980772575949496239e-01
-1.117108033123167116e-01,3.802257877810479303e-01,1.271219533651385403e-01,1.980682099727252010e-01
-1.117175621902038452e-01,3.801434324586210334e-01,1.271282818474878396e-01,1.980571589453024306e-01
-1.117225484695677368e-01,3.800652301660316645e-01,1.271288806770399793e-01,1.980422467136573328e-01
-1.117223293796726358e-01,3.799993877668463860e-01,1.271252723083609315e-01,1.980263019000867708e-01
-1.117277752592063245e-01,3.799533587144797719e-01,1.271185837788583184e-01,1.980071369117758495e-01
-1.117354851719895986e-01,3.799322734588949091e-01,1.271092376517983236e-01,1.979895834302202728e-01
-1.117393475188955265e-01,3.799382589073240779e-01,1.270969298927090152e-01,1.979730333972464229e-01
-1.117462146108158666e-01,3.799708889652273491e-01,1.270807631080507760e-01,1.979592646659798227e-01
-1.117513218198830371e-01,3.800273080595640285e-01,1.270599589581411504e-01,1.979527709483601128e-01
-1.117548073201464903e-01,3.800999885979157722e-01,1.270337146336305845e-01,1.979536865872552065e-01
-1.117581291779269625e-01,3.801797253357434569e-01,1.270016413900526830e-01,1.979591903636573058e-01
-1.117643892202301731e-01,3.802584232736868630e-01,1.269635463687645571e-01,1.979626537054099966e-01
-1.117805006443493843e-01,3.803304844128758133e-01,1.269190428759005007e-01,1.979628370959377881e-01
-1.117974304563515847e-01,3.803949153486166357e-01,1.268677421724075105e-01,1.979606662197638534e-01
-1.118183637843782052e-01,3.804560708783255585e-01,1.268102547149598802e-01,1.979526603291161535e-01
-1.118354006820570512e-01,3.805186998429068712e-01,1.267502707620443148e-01,1.979451556366800535e-01
-1.118473173075319321e-01,3.805849541471795217e-01,1.266933032804965775e-01,1.979354420973435669e-01
-1.118579351267038335e-01,3.806543246888442478e-01,1.266449881432281377e-01,1.979201373309519008e-01
-1.118597160539312602e-01,3.807233865516392313e-01,1.266094797902402314e-01,1.979051270401439855e-01
-1.118654982271296006e-01,3.807876033434492991e-01,1.265884353236846893e-01,1.978879861176344734e-01
-1.118743709902766809e-01,3.808436311571733457e-01,1.265799268789119247e-01,1.978659507686396368e-01
-1.118855931633198630e-01,3.808890536718059772e-01,1.265794806476576995e-01,1.978409128879976830e-01
-1.119024619156452210e-01,3.809219830025016296e-01,1.265821339943965507e-01,1.978230866320047632e-01
-1.119197289324330574e-01,3.809396633077852257e-01,1.265836369021259011e-01,1.978207969165842184e-01
-1.119437526344336659e-01,3.809397724347459713e-01,1.265799416621728735e-01,1.978407009993924104e-01
-1.119545792633077907e-01,3.809150516924106333e-01,1.265633392157781423e-01,1.978869672593990547e-01
-1.119396866624176451e-01,3.808553564178368545e-01,1.265207098586110246e-01,1.979965638245440307e-01
-1.118895586308500806e-01,3.807519455585255397e-01,1.264357888669670471e-01,1.981515643122806480e-01
-1.118016328259514164e-01,3.806052830004544862e-01,1.262941091499978352e-01,1.983215206224463456e-01
-1.116516697807881792e-01,3.804314786874377630e-01,1.260891023195523653e-01,1.984990985829571952e-01
-1.114141860627959335e-01,3.802637402574165493e-01,1.258264603261743941e-01,1.986594609524765798e-01
-1.110699323171889935e-01,3.801432412315788323e-01,1.255228174087076320e-01,1.987858471625089940e-01
-1.114121001768089841e-01,3.800653145913497344e-01,1.251906090465114973e-01,1.993064142391309801e-01
-1.116487828028127904e-01,3.799152708383057853e-01,1.248128195990449718e-01,1.999525620572070728e-01
-1.130586323028186790e-01,3.796109250967225623e-01,1.243664664355188521e-01,2.037654743275118807e-01
-1.146471645992974409e-01,3.790136450600514739e-01,1.238113079362412744e-01,2.041991697820589313e-01
-1.148884729567619112e-01,3.779739016755240266e-01,1.231027510737166958e-01,2.047008454971265545e-01
-1.164881962619336436e-01,3.764182578891941411e-01,1.222155941412783331e-01,2.047852354889288795e-01
-1.163673690903333363e-01,3.744247098996956180e-01,1.211693926043385522e-01,2.053380322080747000e-01
-1.180882576231632453e-01,3.720489290956525141e-01,1.199810413068252424e-01,2.087797506285443416e-01
-1.197626444271328444e-01,3.693487280927882921e-01,1.186729046288608064e-01,2.120736902649573152e-01
-1.209756409409114691e-01,3.664994158314984207e-01,1.173007530444541147e-01,2.119924011354054338e-01
-1.210218676487598011e-01,3.636870740646572231e-01,1.159224054647669810e-01,2.124050607389434964e-01
-1.227442484914879617e-01,3.609833370204981184e-01,1.145668226509319876e-01,2.156002262176890116e-01
-1.245353627062903284e-01,3.584478747811912225e-01,1.132564450869126133e-01,2.186737772078695685e-01
-1.263386245337872194e-01,3.560549588097159934e-01,1.119854301935242769e-01,2.217958585850433595e-01
-1.281042417779173492e-01,3.537809615208322156e-01,1.107513508806948349e-01,2.248882058643048576e-01
-1.298877684526386911e-01,3.515087182759173423e-01,1.095241148382990470e-01,2.280285139990143317e-01
-1.317348582906298637e-01,3.491309542651430120e-01,1.082794527089413622e-01,2.311965168989887354e-01
-1.334935479353293042e-01,3.466735494889242597e-01,1.070411261773147743e-01,2.343541674324277069e-01
-1.335436403452328613e-01,3.442412431655328398e-01,1.058539648860230553e-01,2.346376893177329892e-01
-1.339569247185390666e-01,3.419027578944971446e-01,1.047413181629377604e-01,2.349987415659107737e-01
-1.358768244011869797e-01,3.398085756702183824e-01,1.037509709890792470e-01,2.382233319048042974e-01
-1.378536109313339142e-01,3.381350458581965923e-01,1.029355154571878483e-01,2.415404998034778039e-01
-1.388742678554051313e-01,3.370656874693125915e-01,1.023529213978265212e-01,2.417094223466152714e-01
-1.388217218537580455e-01,3.367513404447137204e-01,1.020549741410029937e-01,2.422307384049565138e-01
-1.408821016681642835e-01,3.372503797758000244e-01,1.020692852246473242e-01,2.457460842387019784e-01
-1.430744811005469352e-01,3.384830920393315790e-01,1.023738005979450139e-01,2.495686546414273843e-01
-1.450512007967588723e-01,3.402094555969657486e-01,1.028705790508359086e-01,2.532219468562560971e-01
-1.460415500762657359e-01,3.421775296461906923e-01,1.034735968888765567e-01,2.538821185564686389e-01
-1.481129226759613504e-01,3.441479074471986976e-01,1.041084003576857459e-01,2.577526002898469781e-01
-1.495251614908446325e-01,3.458709438222395960e-01,1.046821880760026302e-01,2.614135621342202342e-01
-1.500531086842659401e-01,3.472766659499739728e-01,1.051608686140670795e-01,2.617827539852803920e-01
-1.504617011609031274e-01,3.482970860857659279e-01,1.055178158786621023e-01,2.622573629958189212e-01
-1.493239073084084989e-01,3.490681942274881933e-01,1.057930883315106318e-01,2.629740192878092242e-01
-1.508449869968790102e-01,3.498183079310780430e-01,1.060626036367073310e-01,2.669585822150523091e-01
-1.510218806879677633e-01,3.507292419033885555e-01,1.063894077672370153e-01,2.712303844435722255e-01
-1.519249647135289538e-01,3.518019454935512047e-01,1.067601650365113952e-01,2.719882770495074542e-01
-1.508515824347062551e-01,3.531348423029773698e-01,1.071866440781687885e-01,2.698462185463302299e-01
-1.501875042094382995e-01,3.548003403921780596e-01,1.076721159727765109e-01,2.680028942525450875e-01
-1.506129287950195017e-01,3.567142011680118907e-01,1.081791031138147896e-01,2.727804484845486321e-01
-1.521794333547299705e-01,3.587703137269849796e-01,1.086687133902928121e-01,2.770453562881377563e-01
-1.525230712221043450e-01,3.609159368460107542e-01,1.091217655129412961e-01,2.750540573505375064e-01
-1.512381658594507683e-01,3.630679315584937061e-01,1.095260668904399354e-01,2.734469194515778967e-01
-1.512093593811238423e-01,3.651930216955626141e-01,1.098893207966288310e-01,2.747263292160824766e-01
-1.513178373036550284e-01,3.672589755420941349e-01,1.102118144287192320e-01,2.762348181880942000e-01
-1.516327778392855541e-01,3.693691337681206943e-01,1.105363762306395964e-01,2.778977338210434911e-01
-1.518916557196555717e-01,3.716312810495034924e-01,1.109017209535729381e-01,2.797009992124415700e-01
-1.522534902227165587e-01,3.740781523486510496e-01,1.113172244436892305e-01,2.815757437273022079e-01
-1.544155327723371329e-01,3.767599474680839999e-01,1.117993142733104683e-01,2.864686516454198473e-01
-1.558443153455429109e-01,3.797681749189460998e-01,1.123812653090423969e-01,2.912033807872516644e-01
-1.556193325413692541e-01,3.830703751671513668e-01,1.130522355749399160e-01,2.934380655219379075e-01
-1.551084577688580657e-01,3.865928866708351896e-01,1.137964336945527233e-01,2.955516741667258973e-01
-1.554787091403731503e-01,3.902334386829349744e-01,1.145867153159916274e-01,3.006270795708678722e-01
-1.567321489443259386e-01,3.938289277257331911e-01,1.153690048248307010e-01,3.055334161355339195e-01
-1.559567443714751644e-01,3.971207232929245823e-01,1.160570705553477938e-01,3.074709565710916914e-01
-1.552136434568663070e-01,3.999672513396365647e-01,1.166166881414108236e-01,3.089740638511161430e-01
-1.548471431661782305e-01,4.023311581059240138e-01,1.170633060644129947e-01,3.108398025143596644e-01
-1.555158381680681601e-01,4.040293365495757905e-01,1.173396703460112961e-01,3.157536344593753763e-01
-1.546784486392333013e-01,4.049300813531616638e-01,1.173863825303954611e-01,3.142984716960895430e-01
-1.557511007336432052e-01,4.051176177238721698e-01,1.172202884690785041e-01,3.126244068606313098e-01
-1.553957164574328031e-01,4.046490669697887510e-01,1.168575002106706784e-01,3.141055942405285850e-01
-1.538136405266133100e-01,4.036934204698540141e-01,1.163581555914708215e-01,3.123692610113331103e-01
-1.537756956789356200e-01,4.022977781441843814e-01,1.157671473504701815e-01,3.135853726916617568e-01
-1.533952610320062360e-01,4.005354836162015597e-01,1.151203140780958645e-01,3.148013000197472100e-01
-1.538034553145396222e-01,3.984345883541495770e-01,1.144692790676399979e-01,3.126279751738252899e-01
-1.544855330910168689e-01,3.960036375779066309e-01,1.138709960095026646e-01,3.168932161478434928e-01
-1.563019091909164104e-01,3.931702744887190515e-01,1.133061829555713912e-01,3.183947238138938873e-01
-1.560166504875183102e-01,3.899521821722948811e-01,1.127070187058536316e-01,3.192233278689846632e-01
-1.551240957856455105e-01,3.863352828579929565e-01,1.119779186418338457e-01,3.167334841968144077e-01
-1.552326393962866202e-01,3.822984750628911632e-01,1.110454644169238392e-01,3.177610160479672485e-01
-1.546739284151326665e-01,3.778694356265956400e-01,1.098684248714150435e-01,3.221546203198891178e-01
-1.549393266365508559e-01,3.731913018320976994e-01,1.084542008403032720e-01,3.228660463145529569e-01
-1.545917763866253014e-01,3.683966460004423626e-01,1.068188846650707791e-01,3.240676611167621624e-01
-1.543514722395816496e-01,3.635960120693375042e-01,1.049874406553866352e-01,3.251246158595512137e-01
-1.540463130676792136e-01,3.588680390601750037e-01,1.029904535594155096e-01,3.257584973551180263e-01
-1.522816896838152800e-01,3.543183273504397213e-01,1.008870758414769780e-01,3.229729354111537387e-01
-1.540652891806557900e-01,3.501463048460343175e-01,9.877958595360084026e-02,3.206143573951782955e-01
-1.536177365551137097e-01,3.465449699074366618e-01,9.675771362077321969e-02,3.212493771075500826e-01
-1.542868739836058545e-01,3.435455734288798690e-01,9.485092581096375708e-02,3.216127190191964136e-01
-1.542633240935198657e-01,3.411758497991522199e-01,9.307473281560779688e-02,3.217529488584038311e-01
-1.546057109106330485e-01,3.394632075183068309e-01,9.143011524951503988e-02,3.217927287867511921e-01
-1.547213299584063728e-01,3.384160595172110986e-01,8.990879688806763248e-02,3.222075502346912201e-01
-1.551132771359570450e-01,3.380232612272652259e-01,8.851364543856124478e-02,3.223975504021388550e-01
-1.555621167098622804e-01,3.382711985606107752e-01,8.725696912688833684e-02,3.189056269413768629e-01
-1.566237150366017183e-01,3.389729283589517639e-01,8.608643359076480206e-02,3.157586620930991073e-01
-1.560934738876089134e-01,3.400389440963814680e-01,8.499404465328533331e-02,3.125030752939269019e-01
-1.549468411655364752e-01,3.415349888776847420e-01,8.404675264594758943e-02,3.092065966302276481e-01
-1.542699340350675574e-01,3.435236400846608529e-01,8.333710702928144587e-02,3.091761566880502077e-01
-1.528796366574812771e-01,3.459867401936289055e-01,8.293804467905781241e-02,3.127029189340317372e-01
-1.559302005505004141e-01,3.489337913150403758e-01,8.291175721540769428e-02,3.132100698394673088e-01
-1.585027205409463014e-01,3.522887866513315647e-01,8.327238334293517175e-02,3.130781791050339380e-01
-1.595114503609547651e-01,3.559272876194404245e-01,8.397293526702216682e-02,3.167083045650577744e-01
-1.587304983753806964e-01,3.595703047277292175e-01,8.490643292236639550e-02,3.135555119194914919e-01
-1.580138955909272391e-01,3.631307860192022896e-01,8.596683971242240208e-02,3.174263202057422961e-01
-1.575137807936539680e-01,3.665867992426547484e-01,8.704984421696369823e-02,3.145714517488400475e-01
-1.565807665555064565e-01,3.697408673881620866e-01,8.803729655235457974e-02,3.178310385655916392e-01
-1.583440640475055616e-01,3.722858281466377428e-01,8.883207310838778237e-02,3.179057115051144300e-01
-1.590641619082441005e-01,3.741537705940111702e-01,8.941551546927292704e-02,3.217001250444767591e-01
-1.582755812697305142e-01,3.754131164245034791e-01,8.979500154472087881e-02,3.186292066708665827e-01
-1.582578716217509229e-01,3.761563011209516638e-01,9.000002119567301895e-02,3.190407508291075445e-01
-1.590174202657273217e-01,3.764455819979993789e-01,9.005959146192515918e-02,3.227060647761124668e-01
-1.572507069271900371e-01,3.764492072480867257e-01,9.003728747846861946e-02,3.199172861643592158e-01
-1.571084059116009679e-01,3.763723681089922724e-01,9.000838026601978847e-02,3.202122489955638307e-01
-1.568534227678114734e-01,3.763962382716048438e-01,9.003359709006598932e-02,3.206647171422999931e-01
-1.580857063613049229e-01,3.765848249530238667e-01,9.012726149598890291e-02,3.243581085873752379e-01
-1.556253155340820982e-01,3.767368970785429649e-01,9.022187552661969923e-02,3.276667917970625399e-01
-1.553414355087505971e-01,3.766128789326506632e-01,9.023601376668816121e-02,3.277571668554625228e-01
-1.543500358564778574e-01,3.761228325767765335e-01,9.013354354815859837e-02,3.281550261461805840e-01
-1.541794667153462972e-01,3.752580885775728126e-01,8.990285400741838961e-02,3.282872475250695476e-01
-1.538482604166834800e-01,3.740797306486082774e-01,8.955890684011871827e-02,3.286118070492728416e-01
-1.538234173710739117e-01,3.727317309221712116e-01,8.915085845065955084e-02,3.287393798106793552e-01
-1.537221307699499495e-01,3.714191680101435744e-01,8.875677619422540909e-02,3.288336761479050407e-01
-1.522750752321236911e-01,3.703807789112769644e-01,8.847080529658529757e-02,3.291843874346154220e-01
-1.514162333154754903e-01,3.698657042291814689e-01,8.839435350929035484e-02,3.325409757784051901e-01
-1.516685300115283852e-01,3.699276239121345178e-01,8.855130812262515527e-02,3.361158477120326782e-01
-1.526090851440933260e-01,3.704179062927639987e-01,8.888720749034788315e-02,3.396296917612697808e-01
-1.535898404822813035e-01,3.711897110187205584e-01,8.935096968448370813e-02,3.430618211586027866e-01
-1.533807024056379753e-01,3.720682915572840477e-01,8.988508829864243210e-02,3.430473500848875146e-01
-1.511116869635638071e-01,3.727469979966047120e-01,9.038850502859013814e-02,3.459702988671873869e-01
-1.495506475326240370e-01,3.729218593111283675e-01,9.075645091915818252e-02,3.495202126478849647e-01
-1.493513037402942611e-01,3.725022603471396243e-01,9.093915981873224030e-02,3.496429456946842929e-01
-1.500384733822160421e-01,3.715326640620796872e-01,9.092571042555074035e-02,3.529684811488872920e-01
-1.507007111086571816e-01,3.701598977244004440e-01,9.073930296861713873e-02,3.496659528428214814e-01
-1.500579389656360174e-01,3.686148914151571865e-01,9.046742913550451237e-02,3.496353746638382609e-01
-1.491648283625618410e-01,3.671824943652103324e-01,9.027171031865222073e-02,3.462542606030458159e-01
-1.478751071901806546e-01,3.661313610326122348e-01,9.029374656271597910e-02,3.500872922927734110e-01
-1.472205952640165127e-01,3.655132121075176932e-01,9.063977266604023031e-02,3.470032167609296558e-01
-1.475531438477814261e-01,3.653428059077250545e-01,9.131569315339853332e-02,3.505200075176334029e-01
-1.472296417211674258e-01,3.655904189583408792e-01,9.225020844367917694e-02,3.505298890574564674e-01
-1.469913156188345504e-01,3.661258410794162033e-01,9.334230187400853473e-02,3.510390111011309489e-01
-1.488181361763721011e-01,3.667054106502936062e-01,9.450998672891693098e-02,3.544646114452090768e-01
-1.487874597058841675e-01,3.670949276593819532e-01,9.565752418205776542e-02,3.546725921497759226e-01
-1.487048182443553024e-01,3.670209360596042858e-01,9.675398279815353164e-02,3.547703553116480779e-01
-1.478532683211976617e-01,3.663304412245181330e-01,9.783369132635733045e-02,3.515046625030721072e-01
-1.478657529019126726e-01,3.650960135103207826e-01,9.890535973786723778e-02,3.514071388631545556e-01
-1.479604203886643876e-01,3.634825668812113331e-01,9.995880733371734217e-02,3.514340676528429075e-01
-1.470742816586047552e-01,3.617129529783611464e-01,1.010441806346561028e-01,3.480881088704514403e-01
-1.470818577179397457e-01,3.600253081471199712e-01,1.021688967812854343e-01,3.481188470941984914e-01
-1.470934799476062982e-01,3.586183122153446257e-01,1.033089607598144805e-01,3.481085425599334537e-01
-1.461967746403099733e-01,3.575567181113529225e-01,1.044139547436265941e-01,3.447602594378686991e-01
-1.462224011882528318e-01,3.568516280390401918e-01,1.054284817177349870e-01,3.447661642461910536e-01
-1.475605412758852486e-01,3.564159872917536664e-01,1.062787957512915382e-01,3.481045358996731065e-01
-1.475581132279901453e-01,3.561524394180878850e-01,1.069098185050793987e-01,3.481293403121286101e-01
-1.479437556623161010e-01,3.558774249742830964e-01,1.073122372559640464e-01,3.478201847839950678e-01
-1.470453172016207843e-01,3.554105974993699291e-01,1.075511868256008863e-01,3.443916193463091302e-01
-1.462599585887722486e-01,3.545567633584951750e-01,1.076250503495181920e-01,3.409140731454886053e-01
-1.465939021782160234e-01,3.533257400205143672e-01,1.075232796730307278e-01,3.406501332917536984e-01
-1.473535075510979675e-01,3.519730605824454295e-01,1.072610617042405318e-01,3.370929297913468070e-01
-1.476111793250399484e-01,3.507905919182418009e-01,1.068445015551770655e-01,3.368373871164170308e-01
-1.479668624609936367e-01,3.499511666603253301e-01,1.062901532699317975e-01,3.364128024524524196e-01
-1.471347659140711528e-01,3.495432976325856256e-01,1.056664979748649924e-01,3.329912457593653397e-01
-1.462348755045380366e-01,3.496109923282996190e-01,1.050198288240040967e-01,3.361675727456947538e-01
-1.474777964607425496e-01,3.502130395130448326e-01,1.043738833773749791e-01,3.392159724990146952e-01
-1.483218680814915591e-01,3.514434960482625825e-01,1.037270917736180242e-01,3.422413204393923158e-01
-1.486485777449759738e-01,3.533214635380675372e-01,1.030843254351415106e-01,3.418782734585041339e-01
-1.493397645569546073e-01,3.557809293696568842e-01,1.024282364583156968e-01,3.446837271952267190e-01
-1.495457277837215770e-01,3.584947832144158020e-01,1.018219492939732990e-01,3.443028706475607104e-01
-1.498383448700468523e-01,3.610320672424299215e-01,1.013862850542336103e-01,3.440764448197708436e-01
-1.488872985641290225e-01,3.630698767122879089e-01,1.011799848323702289e-01,3.402422348847797817e-01
-1.489173743728016419e-01,3.645731909948226046e-01,1.011922808516815681e-01,3.399052678671609651e-01
-1.478837747763894483e-01,3.656317616586732822e-01,1.013937974898943412e-01,3.363340786319319875e-01
-1.468476182109883788e-01,3.664392007394266515e-01,1.016849795971294518e-01,3.328524053080807454e-01
-1.465206376455067960e-01,3.671289974471859674e-01,1.019593532107610778e-01,3.328408463749318869e-01
-1.454298898872904144e-01,3.678421726189048391e-01,1.022026639787187857e-01,3.296321646341741074e-01
-1.441741516476949814e-01,3.686180445120262328e-01,1.023931943967229807e-01,3.262983247108834917e-01
-1.439107170320131079e-01,3.694520757649061848e-01,1.024670369560721911e-01,3.263225986818897861e-01
-1.439118267764823156e-01,3.701147280726622135e-01,1.024054973042556188e-01,3.264490636300990678e-01
-1.438038541733420439e-01,3.703743094099305466e-01,1.022207739448977859e-01,3.265408542505550127e-01
-1.443268988606966341e-01,3.702305267032587333e-01,1.019586643927716668e-01,3.269268599251173302e-01
-1.431166864087945467e-01,3.697135475052526488e-01,1.016796532237612266e-01,3.236875742321108640e-01
-1.428062100288242098e-01,3.689244178910183747e-01,1.014475373128349289e-01,3.238215567074954060e-01
-1.417797809894609240e-01,3.679903809063925779e-01,1.012999618426527887e-01,3.207191247304507220e-01
-1.407963412399166614e-01,3.671867550574651751e-01,1.012190838116723557e-01,3.175813382655563455e-01
-1.409611599526398029e-01,3.667729030183346506e-01,1.011357165435070593e-01,3.177379391124526831e-01
-1.409532370340045582e-01,3.668007355654916424e-01,1.009877836336344897e-01,3.179596681101239386e-01
-1.406573244341758899e-01,3.671585652573754466e-01,1.007466735423949572e-01,3.181914059520611904e-01
-1.388727191777842096e-01,3.676396493496322249e-01,1.003871649932014387e-01,3.185197631749078773e-01
-1.386577131027318388e-01,3.681785056492240527e-01,9.991832323970019358e-02,3.188045900933041410e-01
-1.384136982556661011e-01,3.687950687870694133e-01,9.937125109942378243e-02,3.197598637218709849e-01
-1.393178061496380959e-01,3.694635447729279210e-01,9.876586102858457561e-02,3.234050348961901022e-01
-1.397350771254213808e-01,3.699813357727882446e-01,9.808289325844835038e-02,3.201183560349534774e-01
-1.394352003655247862e-01,3.701557524323189630e-01,9.731500402340252653e-02,3.203466140709645971e-01
-1.392270515132705555e-01,3.699769120180703141e-01,9.650708116264866687e-02,3.209241725387656508e-01
-1.391792067493056451e-01,3.695449318215381918e-01,9.573179359176223202e-02,3.209532964289763535e-01
-1.392110159740100328e-01,3.690604490461243392e-01,9.506263816493555618e-02,3.211354145120525749e-01
-1.391852243602697825e-01,3.688336302192879446e-01,9.454215322806909516e-02,3.212051743156500438e-01
-1.392098164349405143e-01,3.691091997011602954e-01,9.415946586940067420e-02,3.213742962841564799e-01
-1.403067877533830110e-01,3.699173550245765663e-01,9.390339945594887439e-02,3.247682140415584784e-01
-1.402419802608905197e-01,3.709647779570932058e-01,9.372105654572350508e-02,3.246746107682236815e-01
-1.411104569031031153e-01,3.719778755209101062e-01,9.357668090840448594e-02,3.279527228746225154e-01
-1.422225680972225847e-01,3.728016618236398294e-01,9.345529723170210856e-02,3.313242004445983713e-01
-1.433086261927297989e-01,3.734342564127155484e-01,9.336852425085799545e-02,3.346064774108891693e-01
-1.443499244749561483e-01,3.738750071079670056e-01,9.332839519226934777e-02,3.378963043727178372e-01
-1.455163791470167334e-01,3.742065949728127228e-01,9.335174935766218929e-02,3.411456102168503590e-01
-1.466753597036148382e-01,3.745423486206270747e-01,9.344492384153425812e-02,3.445605488775051461e-01
-1.466974457500991036e-01,3.750978058659122372e-01,9.362244732874140662e-02,3.446127493209808490e-01
-1.467884921540078269e-01,3.759373347583289116e-01,9.387081576699191077e-02,3.446092258745394044e-01
-1.471940437880489005e-01,3.768881955810626239e-01,9.413922764626848905e-02,3.476554664381784621e-01
-1.473411639231635983e-01,3.777190925493446039e-01,9.436353160901006509e-02,3.476493098501701740e-01
-1.475917143871218196e-01,3.782022981748111023e-01,9.450111164053524859e-02,3.476748627122277502e-01
-1.485491296707455444e-01,3.781335463019116494e-01,9.453000218358059703e-02,3.509777094232490180e-01
-1.486300445702885831e-01,3.773498749596037039e-01,9.444247051970564022e-02,3.510178287591493307e-01
